Date,Open,High,Low,Close
2022-10-14 00:00:00+05:30,2767.866621375349,2772.2670452567086,2702.740347931223,2727.5146484375
2022-10-17 00:00:00+05:30,2711.191188700507,2760.3829006019378,2710.132396730235,2745.691650390625
2022-10-18 00:00:00+05:30,2779.44145620759,2784.1621810395077,2760.5148265184666,2774.764892578125
2022-10-19 00:00:00+05:30,2787.3834440777728,2787.3834440777728,2745.91240201647,2754.603759765625
2022-10-20 00:00:00+05:30,2739.735696686924,2788.2656365638254,2739.735696686924,2785.88330078125
2022-10-21 00:00:00+05:30,2786.324298557894,2788.6183117668575,2759.1474909324643,2768.323974609375
2022-10-24 00:00:00+05:30,2797.17735486645,2804.147932217598,2783.853595389088,2789.765380859375
2022-10-25 00:00:00+05:30,2806.3537912248353,2809.6626504347373,2780.456366973794,2790.118408203125
2022-10-27 00:00:00+05:30,2788.8830306568198,2800.6184946542526,2765.632908701152,2785.97119140625
2022-10-28 00:00:00+05:30,2779.4419971424763,2804.589329497575,2775.0301844485994,2791.13330078125
2022-10-31 00:00:00+05:30,2822.677776187459,2822.677776187459,2803.9717333524763,2817.515869140625
2022-11-01 00:00:00+05:30,2836.3550400318877,2878.796774178203,2826.604888628481,2876.23779296875
2022-11-02 00:00:00+05:30,2885.325640459638,2885.325640459638,2843.0163977761526,2860.354736328125
2022-11-03 00:00:00+05:30,2848.309987196131,2848.309987196131,2819.147866804397,2829.515625
2022-11-04 00:00:00+05:30,2838.5604712079626,2841.251720209756,2793.692247035101,2838.913330078125
2022-11-07 00:00:00+05:30,2849.1488372988474,2861.325484271074,2819.2368313071347,2853.2958984375
2022-11-09 00:00:00+05:30,2867.50165781084,2867.50165781084,2825.015774743182,2837.721923828125
2022-11-10 00:00:00+05:30,2797.0890301257955,2845.6189659797133,2797.0890301257955,2828.545166015625
2022-11-11 00:00:00+05:30,2884.972500644262,2948.502600302408,2872.1340832542387,2925.869873046875
2022-11-14 00:00:00+05:30,2932.972948442887,2955.032010931176,2919.737510949914,2943.1201171875
2022-11-15 00:00:00+05:30,2930.3257883875335,2947.046514255534,2904.7372765347063,2940.561279296875
2022-11-16 00:00:00+05:30,2946.120217692935,2971.7087315184385,2930.723034354456,2960.63525390625
2022-11-17 00:00:00+05:30,2947.090963487235,2964.7382147656017,2927.4583964400517,2955.0322265625
2022-11-18 00:00:00+05:30,2955.9145275229503,2967.164649978448,2930.3260137026023,2950.135009765625
2022-11-21 00:00:00+05:30,2931.6494426143504,2941.531859652826,2887.9724983225788,2897.2373046875
2022-11-22 00:00:00+05:30,2894.1492638662367,2928.517243290538,2872.310790000173,2924.98779296875
2022-11-23 00:00:00+05:30,2938.2673417659494,2938.2673417659494,2903.855201727249,2919.1201171875
2022-11-24 00:00:00+05:30,2926.1346994104915,2993.8118614360064,2919.1199604786734,2982.517578125
2022-11-25 00:00:00+05:30,2985.0320343422495,3002.988195561847,2954.149349978673,2990.899658203125
2022-11-28 00:00:00+05:30,2970.032447243622,3015.032938868525,2969.635427166336,2995.841552734375
2022-11-29 00:00:00+05:30,2985.0323478503824,3025.6210229911208,2985.0323478503824,2997.6943359375
2022-11-30 00:00:00+05:30,2985.0320807890316,3013.1793559501702,2977.973181396093,2991.91455078125
2022-12-01 00:00:00+05:30,3022.0916277039573,3070.6215662510285,3017.679815108769,3066.783203125
2022-12-02 00:00:00+05:30,3051.298091486406,3060.827434912216,3011.503453385087,3034.5771484375
2022-12-05 00:00:00+05:30,3029.1503577484414,3034.576800767576,3006.2089335417827,3022.885498046875
2022-12-06 00:00:00+05:30,3000.0768878174986,3007.047465925803,2971.797124472303,2987.106201171875
2022-12-07 00:00:00+05:30,2972.061936190009,2994.473859666086,2959.4441081486752,2982.9150390625
2022-12-08 00:00:00+05:30,2964.737940576892,2982.914693880783,2946.6053484812223,2956.399658203125
2022-12-09 00:00:00+05:30,2977.1791964798053,2977.1791964798053,2890.9282679261296,2905.39892578125
2022-12-12 00:00:00+05:30,2872.531012608813,2908.266692538365,2855.4132669095334,2899.840087890625
2022-12-13 00:00:00+05:30,2891.6785277132994,2943.958509197416,2883.3844058485947,2940.120361328125
2022-12-14 00:00:00+05:30,2954.8558406430157,2979.73842222779,2947.88504703309,2969.458984375
2022-12-15 00:00:00+05:30,2963.6794580212227,2968.9294722548675,2910.869971774407,2916.296630859375
2022-12-16 00:00:00+05:30,2889.7377868280323,2904.737952439048,2845.796082130471,2859.07568359375
2022-12-19 00:00:00+05:30,2847.384043898269,2863.707751618169,2818.7072600660117,2825.369140625
2022-12-20 00:00:00+05:30,2822.5898507779443,2866.796306586051,2791.486566749887,2862.34033203125
2022-12-21 00:00:00+05:30,2866.7956690407614,2896.8401542703996,2858.854406799651,2884.0458984375
2022-12-22 00:00:00+05:30,2906.5028781661345,2906.5028781661345,2863.3554261612308,2876.23779296875
2022-12-23 00:00:00+05:30,2838.5607808688314,2882.5466472441854,2838.5607808688314,2848.57568359375
2022-12-26 00:00:00+05:30,2848.575474519875,2887.0905170401593,2845.6636347651533,2870.2373046875
2022-12-27 00:00:00+05:30,2884.6194199757956,2888.6783736131365,2851.354397062912,2876.060546875
2022-12-28 00:00:00+05:30,2867.501582014755,2881.884133279231,2846.5013122623786,2873.94287109375
2022-12-29 00:00:00+05:30,2851.00155026507,2886.6489089761594,2848.2661403561187,2884.222412109375
2022-12-30 00:00:00+05:30,2899.487515031026,2910.9140670266365,2864.3252810692306,2873.590087890625
2023-01-02 00:00:00+05:30,2877.3844740498453,2882.5463814916634,2854.619475605265,2877.781494140625
2023-01-03 00:00:00+05:30,2869.443216210816,2929.4438738683607,2863.5314297904347,2921.8115234375
2023-01-04 00:00:00+05:30,2917.708161297688,2935.9290769595705,2899.6197292688294,2924.722900390625
2023-01-05 00:00:00+05:30,2938.4438163122472,2944.708676788832,2895.8698218927307,2921.5908203125
2023-01-06 00:00:00+05:30,2911.7966394640803,2913.1643446061225,2823.5603776621383,2833.751708984375
2023-01-09 00:00:00+05:30,2849.148823161941,2935.6203575905165,2842.2221906134705,2929.399658203125
2023-01-10 00:00:00+05:30,2898.5609212000154,2910.0316341301827,2850.119304301601,2899.796142578125
2023-01-11 00:00:00+05:30,2903.061052704587,2955.473300937228,2886.3401103867363,2937.1201171875
2023-01-12 00:00:00+05:30,2937.385230735527,2955.9148461892505,2925.5174963028508,2942.10595703125
2023-01-13 00:00:00+05:30,2949.649997353469,2981.5033749797517,2916.2085393039592,2977.576904296875
2023-01-16 00:00:00+05:30,2993.323187907327,3025.810265014551,2976.2223955490254,3008.70947265625
2023-01-17 00:00:00+05:30,3005.0554281038935,3051.8007788267178,2996.933656676586,3048.732421875
2023-01-18 00:00:00+05:30,3050.1760059457965,3076.3009900989787,3043.182259186601,3059.2001953125
2023-01-19 00:00:00+05:30,3050.1760655484736,3056.4929982286035,3033.030105416692,3043.949462890625
2023-01-20 00:00:00+05:30,3036.6398008661617,3063.3964349074176,3028.157150767711,3034.92529296875
2023-01-23 00:00:00+05:30,3057.3954283238595,3085.370416009231,3028.1571422247093,3081.67041015625
2023-01-24 00:00:00+05:30,3090.7850432164355,3115.1051909529156,3083.8364610513177,3100.982421875
2023-01-25 00:00:00+05:30,3091.055812758132,3099.80923290407,3072.736663184384,3095.071533203125
2023-01-27 00:00:00+05:30,3091.6874086767493,3109.7357881786565,3052.251743528508,3078.1962890625
2023-01-30 00:00:00+05:30,3086.27313262084,3120.971100823279,3055.1848405969054,3098.591064453125
2023-01-31 00:00:00+05:30,3112.4430679566062,3112.4430679566062,3024.0060077479234,3030.95458984375
2023-02-01 00:00:00+05:30,3034.835218352332,3085.3706843730665,3027.6158660636556,3075.760009765625
2023-02-02 00:00:00+05:30,3092.5897637316407,3130.491359902265,3086.363161059032,3122.73046875
2023-02-03 00:00:00+05:30,3162.0761001103447,3162.0761001103447,3115.9624021902155,3142.49365234375
2023-02-06 00:00:00+05:30,3134.2363491995434,3134.2363491995434,3101.4787169293004,3122.324462890625
2023-02-07 00:00:00+05:30,3130.4011068970385,3152.149492409252,3123.632964557196,3133.695068359375
2023-02-08 00:00:00+05:30,3138.658220197554,3194.4726991238244,3138.658220197554,3176.60498046875
2023-02-09 00:00:00+05:30,3172.0024612292277,3201.42140575325,3163.249041886129,3195.330078125
2023-02-10 00:00:00+05:30,3176.5147978181903,3196.683950073236,3165.8210448180002,3192.352294921875
2023-02-13 00:00:00+05:30,3202.6844342820445,3202.6844342820445,3134.461482466357,3142.583251953125
2023-02-14 00:00:00+05:30,3162.978405332995,3180.8915095356965,3153.9542158741274,3158.556640625
2023-02-15 00:00:00+05:30,3146.7350075745903,3181.929348066534,3122.504969647513,3177.101318359375
2023-02-16 00:00:00+05:30,3183.012093754283,3226.147763863208,3182.831654026723,3210.851806640625
2023-02-17 00:00:00+05:30,3182.064379197295,3193.570220400415,3149.4420234423537,3159.50390625
2023-02-20 00:00:00+05:30,3160.2713747659004,3178.319754975871,3135.951226496393,3147.005859375
2023-02-21 00:00:00+05:30,3153.0515704800237,3166.4975236812143,3108.607440587024,3114.24755859375
2023-02-22 00:00:00+05:30,3081.716107289756,3110.638683938109,3063.71289004058,3069.623779296875
2023-02-23 00:00:00+05:30,3087.175351151494,3115.5112191854573,3075.443904333321,3080.677978515625
2023-02-24 00:00:00+05:30,3088.5289980581183,3098.861651446193,3052.2517986673643,3068.630615234375
2023-02-27 00:00:00+05:30,3059.200182190444,3059.200182190444,2992.421181163278,3006.724609375
2023-02-28 00:00:00+05:30,3003.7011359869543,3061.004732842947,2977.891868803714,2989.578369140625
2023-03-01 00:00:00+05:30,2998.738199575175,3058.297850845702,2991.5188479060203,3055.31982421875
2023-03-02 00:00:00+05:30,3033.030315791083,3041.0617569146098,2994.2262980645087,2997.339599609375
2023-03-03 00:00:00+05:30,3026.713529386069,3030.3232056286283,3006.0482210242776,3016.019775390625
2023-03-06 00:00:00+05:30,3033.8422880766893,3072.6914693231265,3031.22536115521,3042.821533203125
2023-03-08 00:00:00+05:30,3035.7370214238013,3064.614424719153,3005.8219245743644,3059.560791015625
2023-03-09 00:00:00+05:30,3054.6879538516177,3054.6879538516177,3005.8220589057696,3011.236572265625
2023-03-10 00:00:00+05:30,2989.623891239265,3011.5978825619827,2968.9585837527675,3005.957763671875
2023-03-13 00:00:00+05:30,3007.7623794090946,3040.9714410429538,2952.7148231102783,2961.69384765625
2023-03-14 00:00:00+05:30,2959.933835721557,2981.9527675921568,2896.222976618514,2901.2314453125
2023-03-15 00:00:00+05:30,2932.8617458363906,2942.2018705999863,2880.521443910695,2886.748046875
2023-03-16 00:00:00+05:30,2894.959981480573,2905.608569116776,2862.4728993941326,2874.204345703125
2023-03-17 00:00:00+05:30,2843.0710795687405,2907.0524989935184,2837.2053560273353,2869.060791015625
2023-03-20 00:00:00+05:30,2860.3523392948427,2860.3523392948427,2793.0320130478685,2836.57373046875
2023-03-21 00:00:00+05:30,2836.5733568003143,2848.7108468749984,2795.1973623365025,2803.00341796875
2023-03-22 00:00:00+05:30,2824.616398697249,2836.753889168361,2803.003509518878,2825.293212890625
2023-03-23 00:00:00+05:30,2810.944823053039,2839.326076534462,2798.4012872223343,2819.743408203125
2023-03-24 00:00:00+05:30,2841.6271470449155,2860.668276380488,2802.9134594440998,2815.99853515625
2023-03-27 00:00:00+05:30,2829.083479625092,2845.1014163917093,2802.9133294148437,2817.622802734375
2023-03-28 00:00:00+05:30,2821.864106617975,2842.2136983642395,2806.6582589143677,2811.84716796875
2023-03-29 00:00:00+05:30,2823.6689236329594,2842.6197217781473,2801.1987796733742,2832.602783203125
2023-03-31 00:00:00+05:30,2878.670916779496,2899.4717149761873,2844.4241660768575,2893.064453125
2023-04-03 00:00:00+05:30,2910.2557859956287,2910.2557859956287,2864.0519824028015,2887.740478515625
2023-04-05 00:00:00+05:30,2874.6555889687143,2945.8114118907883,2874.6555889687143,2923.656982421875
2023-04-06 00:00:00+05:30,2910.3013442933197,2939.494687765259,2901.277154078457,2906.4208984375
2023-04-10 00:00:00+05:30,2905.78896386189,2952.7147483714607,2901.276869197508,2944.953857421875
2023-04-11 00:00:00+05:30,2945.4959753413264,2953.5725823132193,2880.657074154327,2900.194580078125
2023-04-12 00:00:00+05:30,2912.963319978562,2942.7431464979895,2886.8383344135827,2925.326416015625
2023-04-13 00:00:00+05:30,2896.765029058617,2914.813409301973,2869.6924586935834,2877.678955078125
2023-04-17 00:00:00+05:30,2828.2715566379666,2854.7122578378658,2770.6520137188445,2833.14453125
2023-04-18 00:00:00+05:30,2847.086786804494,2848.801515098883,2807.064636248936,2825.248291015625
2023-04-19 00:00:00+05:30,2825.248469834299,2833.59584613262,2771.7801405720834,2788.114013671875
2023-04-20 00:00:00+05:30,2788.4744781128575,2809.230113386837,2777.6454510133904,2801.830322265625
2023-04-21 00:00:00+05:30,2806.5227991505576,2855.659464544931,2798.2205892743714,2852.410888671875
2023-04-24 00:00:00+05:30,2843.612955225027,2870.5500335589504,2821.0974221009633,2865.000244140625
2023-04-25 00:00:00+05:30,2872.399207357796,2879.79899788449,2840.3633380957153,2866.082275390625
2023-04-26 00:00:00+05:30,2870.5948910586885,2895.3210839802464,2870.5948910586885,2886.0712890625
2023-04-27 00:00:00+05:30,2874.20436323212,2887.018668292053,2861.254563139059,2876.866455078125
2023-04-28 00:00:00+05:30,2888.101618768192,2912.331656535757,2884.3566681237626,2905.1123046875
2023-05-02 00:00:00+05:30,2919.325382723846,2919.325382723846,2896.7649083596743,2905.24755859375
2023-05-03 00:00:00+05:30,2902.179217450923,2902.179217450923,2863.5104789920574,2869.601806640625
2023-05-04 00:00:00+05:30,2869.827763052802,2909.8049697680735,2867.8876502834637,2906.4208984375
2023-05-05 00:00:00+05:30,2905.788742296028,2927.4467950336384,2896.8097186619816,2915.444580078125
2023-05-08 00:00:00+05:30,2928.3499294526296,2937.2388455625774,2915.9868320573555,2933.403564453125
2023-05-09 00:00:00+05:30,2935.208133223178,2976.177867775832,2929.2520796847634,2962.8671875
2023-05-10 00:00:00+05:30,2968.9584975056696,2983.8484109430083,2947.3456066100516,2966.07080078125
2023-05-11 00:00:00+05:30,2986.1045506418404,2986.7361998952592,2952.715046751315,2961.87451171875
2023-05-12 00:00:00+05:30,2959.1671272317485,2968.9584613481547,2941.8858917917887,2954.79052734375
2023-05-15 00:00:00+05:30,2963.5441770356083,2970.7635294766205,2931.3730258472074,2937.419189453125
2023-05-16 00:00:00+05:30,2938.4563916534416,2964.4461001565937,2933.267482954537,2940.216064453125
2023-05-17 00:00:00+05:30,2938.2308468250335,2959.9340659758723,2886.161319057114,2895.591552734375
2023-05-18 00:00:00+05:30,2911.1582258666713,2913.8654825847825,2883.228404788249,2887.605224609375
2023-05-19 00:00:00+05:30,2896.765155186877,2918.8744219476494,2890.49338684266,2908.361328125
2023-05-22 00:00:00+05:30,2914.813188789529,2985.6079108748772,2903.126907529479,2976.809326171875
2023-05-23 00:00:00+05:30,2983.397162487744,3003.2052151323046,2969.048788762343,2975.320556640625
2023-05-24 00:00:00+05:30,2956.324369747154,2993.5039850346407,2956.324369747154,2981.005615234375
2023-05-25 00:00:00+05:30,2972.568397032033,2983.3974258008197,2948.2934123355303,2972.1171875
2023-05-26 00:00:00+05:30,2972.1169557498865,3012.861085188572,2969.860908265637,3004.0625
2023-05-29 00:00:00+05:30,3032.84972720672,3042.9567756365113,2988.8116372799896,2996.346923828125
2023-05-30 00:00:00+05:30,2991.5187038651916,3002.302565838326,2979.200773799653,2992.6015625
2023-05-31 00:00:00+05:30,2986.1044948593535,3002.9796862307608,2946.5333332663195,2968.50732421875
2023-06-01 00:00:00+05:30,2990.616922206397,3014.0798190010155,2975.727006932889,2999.64111328125
2023-06-02 00:00:00+05:30,3001.671241441304,3010.379496788302,2975.6815298082374,2983.036376953125
2023-06-05 00:00:00+05:30,2991.518798732182,3002.347826057909,2964.491395428479,2967.965576171875
2023-06-06 00:00:00+05:30,2959.9340095974917,2967.920505036819,2906.3304147456515,2916.888671875
2023-06-07 00:00:00+05:30,2935.5686573495286,2958.896273847872,2924.739630639355,2955.33154296875
2023-06-08 00:00:00+05:30,2942.788464510879,2950.910235802077,2917.520731604928,2920.634033203125
2023-06-09 00:00:00+05:30,2928.3496145730646,2932.8617095107734,2892.5687898438873,2896.13330078125
2023-06-12 00:00:00+05:30,2901.2771305591828,2936.8323515906563,2897.6674545025,2930.064208984375
2023-06-13 00:00:00+05:30,2941.885742306206,2946.3978370029945,2922.9349445796934,2927.17626953125
2023-06-14 00:00:00+05:30,2927.176458412748,2938.140981423725,2911.068411496085,2933.809326171875
2023-06-15 00:00:00+05:30,2950.4009142583286,2952.3554558246337,2918.3085669348598,2924.0361328125
2023-06-16 00:00:00+05:30,2906.489819361,2908.6716434866084,2869.2154738515223,2886.39794921875
2023-06-19 00:00:00+05:30,2900.1257053530403,2922.7629614182097,2886.488750625675,2918.671875
2023-06-20 00:00:00+05:30,2921.9448612962487,2938.76377229002,2910.171667991738,2934.39990234375
2023-06-21 00:00:00+05:30,2954.673593600641,2965.0375906543964,2930.9907039438817,2962.12841796875
2023-06-22 00:00:00+05:30,2963.7655447882894,2970.7203046003756,2936.5826305677556,2944.21923828125
2023-06-23 00:00:00+05:30,2943.1275340242505,2954.127877366656,2917.5353831715756,2924.081298828125
2023-06-26 00:00:00+05:30,2913.7623666206755,2921.853536828419,2884.6701994656482,2899.80712890625
2023-06-27 00:00:00+05:30,2911.035717443629,2917.990476643383,2893.1258918679814,2906.808349609375
2023-06-28 00:00:00+05:30,2916.4902067752564,2937.354704231224,2903.2168146828576,2923.26318359375
2023-06-30 00:00:00+05:30,2927.4000459558824,3009.2217863707983,2922.0362650887305,3002.176025390625
2023-07-03 00:00:00+05:30,3013.13049275471,3017.2215789622455,2971.719564640637,2974.947021484375
2023-07-04 00:00:00+05:30,2991.0388296361334,3013.7670882199945,2979.4929186666623,3008.176025390625
2023-07-05 00:00:00+05:30,3018.31307903841,3026.495253047851,3004.676122356007,3018.267578125
2023-07-06 00:00:00+05:30,3006.084827429316,3025.9946921480014,3001.948240187536,3020.948974609375
2023-07-07 00:00:00+05:30,3001.948608480936,3051.859779118901,3001.948608480936,3026.722412109375
2023-07-10 00:00:00+05:30,3022.6317757801185,3022.6317757801185,2968.493007500654,2974.629638671875
2023-07-11 00:00:00+05:30,2995.5842749230624,2995.5842749230624,2964.4920637140776,2975.037841796875
2023-07-12 00:00:00+05:30,2982.811311383607,2990.266136197233,2954.764772000077,2963.674072265625
2023-07-13 00:00:00+05:30,2985.5842369007783,3061.4511244735218,2975.3565198894707,3036.99560546875
2023-07-14 00:00:00+05:30,3059.223633971811,3204.548209497131,3047.4049393977743,3195.27490234375
2023-07-17 00:00:00+05:30,3191.047775615765,3227.3219906075915,3161.0919726546085,3174.41064453125
2023-07-18 00:00:00+05:30,3160.137072859517,3203.775329331685,3150.136639084645,3179.092529296875
2023-07-19 00:00:00+05:30,3181.955453773132,3197.274385239965,3132.5441424444443,3154.72705078125
2023-07-20 00:00:00+05:30,3147.4818530276434,3170.9982338938335,3131.940826772371,3156.779052734375
2023-07-21 00:00:00+05:30,3102.772940548675,3130.892412746542,3061.755687476042,3070.18701171875
2023-07-24 00:00:00+05:30,3081.762606135278,3111.3405552900845,3073.6503948838067,3094.295654296875
2023-07-25 00:00:00+05:30,3096.8022755718303,3105.2792181395616,3081.0333776826646,3098.30615234375
2023-07-26 00:00:00+05:30,3099.4000558754824,3118.085690977951,3085.4085278953876,3088.41650390625
2023-07-27 00:00:00+05:30,3094.4784894450686,3109.700404471625,3085.454782088273,3096.255859375
2023-07-28 00:00:00+05:30,3085.4090385149057,3093.3389965593196,3036.1883330260416,3058.4287109375
2023-07-31 00:00:00+05:30,3066.6317666989726,3123.3722948817326,3063.4415361987367,3118.632568359375
2023-08-01 00:00:00+05:30,3112.7532591629024,3153.7705056233212,3112.7532591629024,3146.524169921875
2023-08-02 00:00:00+05:30,3130.9380706417523,3141.3746384347655,3111.477796074465,3136.133544921875
2023-08-03 00:00:00+05:30,3117.3109079687597,3129.3882090010948,3069.913198256954,3099.035400390625
2023-08-04 00:00:00+05:30,3100.2203533858487,3163.7970883064404,3100.2203533858487,3138.776611328125
2023-08-07 00:00:00+05:30,3148.2563099923013,3179.292741496562,3136.680374620139,3175.6923828125
2023-08-08 00:00:00+05:30,3175.692417693925,3181.070146163837,3150.6719384869994,3163.432861328125
2023-08-09 00:00:00+05:30,3158.2375468524356,3160.1517745233527,3121.9146206044115,3156.050048828125
2023-08-10 00:00:00+05:30,3144.6557951355153,3158.236973179639,3126.471525696296,3137.455078125
2023-08-11 00:00:00+05:30,3133.8088225124093,3159.831808251447,3111.841719602854,3143.561767578125
2023-08-14 00:00:00+05:30,3136.178979187144,3149.213394617888,3109.1076379281085,3144.519287109375
2023-08-16 00:00:00+05:30,3144.6557916406823,3159.239702558436,3131.165629535196,3152.312255859375
2023-08-17 00:00:00+05:30,3149.213505497685,3154.5002181176783,3111.112990794358,3131.667236328125
2023-08-18 00:00:00+05:30,3108.196040036422,3108.196040036422,3059.431087502126,3069.093017578125
2023-08-21 00:00:00+05:30,3076.2937232176655,3107.968154886351,3073.559239908139,3100.5849609375
2023-08-22 00:00:00+05:30,3099.0808101413627,3109.1072480565263,3067.224126908382,3082.810546875
2023-08-23 00:00:00+05:30,3088.143265662933,3100.9041882483175,3077.2053320183186,3097.486083984375
2023-08-24 00:00:00+05:30,3106.373291177773,3110.9763829614676,3079.1196943322775,3087.91552734375
2023-08-25 00:00:00+05:30,3076.2936734488317,3086.137857710432,3053.734186510207,3082.0361328125
2023-08-28 00:00:00+05:30,3093.612439755008,3093.612439755008,3062.712864151854,3076.79541015625
2023-08-29 00:00:00+05:30,3081.8080085574366,3089.555710512283,3067.178479771432,3077.341552734375
2023-08-30 00:00:00+05:30,3097.25786691958,3106.4640490627457,3083.631070604938,3090.831787109375
2023-08-31 00:00:00+05:30,3099.9925997056025,3114.941019553153,3047.7183044022304,3059.70458984375
2023-09-01 00:00:00+05:30,3068.0901446211,3089.0545157816123,3059.7044406634573,3080.121826171875
2023-09-04 00:00:00+05:30,3079.028080349797,3129.023637156642,3071.7817443830672,3115.943603515625
2023-09-05 00:00:00+05:30,3117.310690729968,3141.9210382883625,3103.7749105597304,3125.833251953125
2023-09-06 00:00:00+05:30,3130.071933045149,3139.095639063221,3097.349371389577,3126.334716796875
2023-09-07 00:00:00+05:30,3127.155409983017,3153.771005173287,3119.4077066466084,3149.44140625
2023-09-08 00:00:00+05:30,3149.4410000920693,3158.3280704200915,3131.0288578677555,3137.2724609375
2023-09-11 00:00:00+05:30,3155.5937353709564,3177.1961089834826,3140.098329969077,3172.593017578125
2023-09-12 00:00:00+05:30,3182.9384041965895,3272.1736158051285,3174.7349547012377,3263.879150390625
2023-09-13 00:00:00+05:30,3255.0380406666054,3271.2170677568156,3231.247945622234,3252.07568359375
2023-09-14 00:00:00+05:30,3254.081254350375,3279.2839903543,3231.7952564819984,3244.96630859375
2023-09-15 00:00:00+05:30,3252.075604550965,3288.0796357921176,3247.153400937542,3279.83056640625
2023-09-18 00:00:00+05:30,3263.1959666407256,3298.9721261758623,3258.820748484001,3286.98583984375
2023-09-20 00:00:00+05:30,3263.1500568604156,3304.167306178493,3263.1500568604156,3286.89453125
2023-09-21 00:00:00+05:30,3270.943558229628,3285.937597907689,3215.752523000923,3267.981201171875
2023-09-22 00:00:00+05:30,3266.7962535271386,3312.143104423616,3249.523477440977,3284.70703125
2023-09-25 00:00:00+05:30,3283.6584732834535,3299.6096247844835,3243.689356080608,3260.552001953125
2023-09-26 00:00:00+05:30,3251.847786603666,3276.7770270409974,3223.0444721045315,3268.345703125
2023-09-27 00:00:00+05:30,3272.2654430863545,3294.141312343756,3241.0011354327476,3271.62744140625
2023-09-28 00:00:00+05:30,3281.37980335937,3283.9320321574332,3215.159824951922,3223.727783203125
2023-09-29 00:00:00+05:30,3224.138279675587,3252.6224826131343,3195.289567953573,3216.299560546875
2023-10-03 00:00:00+05:30,3221.40351413728,3221.40351413728,3172.091799849083,3202.854736328125
2023-10-04 00:00:00+05:30,3177.7430606044213,3233.982222159653,3169.539610773689,3224.639404296875
2023-10-05 00:00:00+05:30,3239.451673917619,3303.256293268838,3236.8994446369993,3271.673095703125
2023-10-06 00:00:00+05:30,3273.176643439127,3313.2367809094894,3258.638351141779,3300.885986328125
2023-10-09 00:00:00+05:30,3322.443150428711,3353.3883449301275,3309.636607893801,3316.336181640625
2023-10-10 00:00:00+05:30,3317.8857096422857,3325.1320466518578,3282.6109158249983,3307.722412109375
2023-10-11 00:00:00+05:30,3326.954825968897,3326.954825968897,3285.937574689828,3290.40380859375
2023-10-12 00:00:00+05:30,3258.5928446615626,3271.0346556007717,3224.958786550778,3229.014892578125
2023-10-13 00:00:00+05:30,3217.575421151711,3260.4156604701616,3213.0179488837907,3254.81005859375
2023-10-16 00:00:00+05:30,3250.389494786418,3258.273833459736,3207.6404903319494,3212.15234375
2023-10-17 00:00:00+05:30,3217.575000468156,3221.3576129428398,3193.283765469241,3196.65625
2023-10-18 00:00:00+05:30,3200.2568789933416,3210.9213191020513,3175.646529881174,3178.60888671875
2023-10-19 00:00:00+05:30,3170.6127629599455,3177.3296712861907,3154.5288620352453,3157.955810546875
2023-10-20 00:00:00+05:30,3153.1578999999892,3198.028165823499,3147.355068054905,3193.504638671875
2023-10-23 00:00:00+05:30,3173.811234327899,3179.2486146541296,3108.288023694424,3116.37548828125
2023-10-25 00:00:00+05:30,3098.418430452583,3129.9463572629693,3086.2641415822154,3098.052978515625
2023-10-26 00:00:00+05:30,3077.9022236248165,3083.065403130757,3043.1300770713924,3049.298583984375
2023-10-27 00:00:00+05:30,3061.407763117545,3072.3739998809515,3049.5276732905218,3062.27587890625
2023-10-30 00:00:00+05:30,3061.4074995333685,3091.4276593319496,3046.557388528169,3087.498046875
2023-10-31 00:00:00+05:30,3106.1860427295915,3106.1860427295915,3061.4529873832034,3078.5419921875
2023-11-01 00:00:00+05:30,3065.9765288100825,3081.14657643751,3025.767000563393,3043.72412109375
2023-11-02 00:00:00+05:30,3055.193202126613,3085.1218868690776,3055.193202126613,3070.637451171875
2023-11-03 00:00:00+05:30,3090.6504056818926,3096.0420483703,3056.198197111951,3062.2294921875
2023-11-06 00:00:00+05:30,3084.2537855610026,3100.063486624272,3069.6321379850096,3089.051513671875
2023-11-07 00:00:00+05:30,3086.9948483064154,3110.892010478965,3076.028614387032,3080.09521484375
2023-11-08 00:00:00+05:30,3081.009254460664,3108.8817673622384,3079.273023228274,3090.2392578125
2023-11-09 00:00:00+05:30,3098.0528650963947,3099.3321699375433,3054.1421877854477,3059.076904296875
2023-11-10 00:00:00+05:30,3050.441034374945,3059.076899811592,3036.139325479398,3046.282958984375
2023-11-13 00:00:00+05:30,3066.8905352612105,3066.8905352612105,3040.388799408238,3044.546875
2023-11-15 00:00:00+05:30,3091.6561463483945,3118.9802615645867,3066.9363782941077,3111.02978515625
2023-11-16 00:00:00+05:30,3134.5612355569488,3225.3068746335257,3120.0765776114918,3196.5205078125
2023-11-17 00:00:00+05:30,3196.5210191589413,3220.875113994912,3191.6775533131577,3200.724609375
2023-11-20 00:00:00+05:30,3190.4889097792343,3229.464646386725,3190.4889097792343,3216.396728515625
2023-11-21 00:00:00+05:30,3216.396992381275,3234.171387970376,3199.39923794906,3207.806640625
2023-11-22 00:00:00+05:30,3198.4850230582065,3228.322229815577,3181.2132931771357,3226.03759765625
2023-11-23 00:00:00+05:30,3225.9007144988595,3238.69465500962,3198.4851276900877,3206.0244140625
2023-11-24 00:00:00+05:30,3193.230552452981,3202.6432821116277,3155.5341196594813,3159.281005859375
2023-11-28 00:00:00+05:30,3159.28118436596,3181.350644295862,3137.2572385975423,3171.206787109375
